undermine_score,support_score,cp_distance,cop_distance,predict_label,distance_label,gold,distance_to_logtis,distance_to_distance,snorkel_logits_17,snorkel_logits_37,snorkel_logits_57,snorkel_logits_77,snorkel_logits_97,snorkel_distance_01,snorkel_distance_03,snorkel_distance_05,snorkel_distance_07,snorkel_distance_09,snorkel_label
-2.9452817000000002,6.2409344,0.009328783,1.7903997999999999,1,1,1,0.407513009050879,0.897033843722294,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8297844,6.2204943,0.0010043383000000001,1.9480206000000002,1,1,1,0.4014623775607777,0.9806133612658023,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.524577,3.3277237,0.029788435,0.0016555785999999998,1,0,0,0.3481398672637693,0.014153915397642476,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-3.207695,1.7857732,0.10637449999999998,0.0028234124,1,0,0,0.22089201678682205,0.052138850663948196,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1
-4.333472,3.1249824,0.05962038,0.0017849207,1,0,0,0.3306096009423605,0.029113845250747884,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-0.48912570000000005,0.6085279,0.21605814,0.5333713999999999,1,1,0,0.047487651995702575,0.15980170819591952,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1
5.990635,-4.4868760000000005,1.9722326000000001,1.2272463,0,0,0,0.4649890942558864,0.37520231466816706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
6.262539,-3.1875176,1.9450306,1.8218047999999998,0,0,0,0.41925666192097993,0.06204816125113663,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1
5.329404,-5.442036,1.8633306,0.09873265,0,0,0,0.4780719990580526,0.8887370648973815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.9664416,6.062098000000001,0.00580281,1.973222,1,1,1,0.40049476097383063,0.9908894430352535,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.3281183,3.3372047,0.008494079,0.010403156,1,1,1,0.3398174103125056,0.0009461200529688329,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-3.1848723999999997,5.189303,0.0030475259000000005,1.7876631999999997,1,1,1,0.3713687321214696,0.8988191357974645,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8415225,5.7980633,0.0023114085,1.9792042,1,1,1,0.3831822619082713,0.9956608906546227,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.1420767000000005,4.7675695,0.007450819,1.5323243,1,1,1,0.3506923398586225,0.767998109716018,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.768574,5.6329025999999995,0.019482136,1.9541001,1,1,1,0.3725839201450566,0.9743688693431797,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.220729,-5.151389,1.8799915,0.0009732246400000001,0,0,0,0.4602980070007511,0.9463656857599354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.3729362,-5.0226180000000005,1.8807904999999998,0.0014818907,0,0,0,0.46134116223049876,0.9465119145396487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.7876735,-5.761246,1.9685631000000001,0.0014159083,0,0,0,0.5126779422760941,0.9907524491326699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.9372165,6.0546885,0.00675714,1.9732596999999998,1,1,1,0.3988641393466164,0.9904277757346663,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.5358661,5.14502,0.2517904,1.9673976000000002,1,1,1,0.295999705198551,0.8640625208542728,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.5405967,5.7118199999999995,0.04779792,1.9626243000000003,1,1,1,0.36594920059877023,0.9644006955330036,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.6886773,-4.193878,1.7327854999999999,0.0014742613,0,0,0,0.39399693769164046,0.8719719730377529,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.741599,-5.304037999999999,1.6510267,1.3853723999999998,0,0,0,0.49027662414791967,0.13378330097126606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1
5.2788987,-0.68990755,1.6841451,1.7332863,0,1,0,0.2643047282174068,0.02473491894282115,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
5.596107,-6.338584,1.9033029,0.004898131,0,0,0,0.5298487958151762,0.9561298328930499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.5883667,5.674580000000001,0.099407256,1.1022756,1,1,1,0.3664178953773284,0.5050864632595834,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
3.2475379,-3.8550587,1.8010876,0.017377853000000002,0,0,0,0.3147702189129987,0.8983628590895394,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-1.7653148,2.6956456,0.07310139999999998,1.180394,1,1,1,0.19718986812571365,0.5576804918025405,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.3006427,4.516858,0.061394572,1.7625234,1,1,1,0.2575700538345137,0.8567703845308542,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.3302693,5.0513268,0.016548634,1.4672849,1,1,1,0.32718860532043703,0.730658367484047,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.778516000000001,-4.082596,1.1776128000000001,1.2827743,0,1,0,0.39304248728850133,0.05294994646655102,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1
5.1637205999999995,-5.6901,1.9427232,0.013177216,0,0,0,0.48173879460168834,0.9718143300904479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.973834,-5.524635,1.955713,1.104174,0,0,0,0.510432369063782,0.42886834935965806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
-2.8177066,6.292332599999999,0.0043557286,1.7123968999999997,1,1,0,0.4041223428327646,0.8602518360633248,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-2.4879724999999997,6.0732145,0.06409305,1.9036748,1,1,0,0.37969269797615146,0.9265031957612622,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
2.4244955000000004,-2.3498063,1.5743482,0.07277447,0,0,0,0.2111368271082484,0.7562630223323187,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-1.0792972,4.273167,0.081388,1.7702506999999998,1,1,1,0.2368710814329047,0.8505924608294531,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-0.5421196999999999,3.6572483,0.11757618,1.8144372,1,1,1,0.18554627914276142,0.8546208722971461,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.1019437,4.2508245,0.0864442,1.8397936999999998,1,1,1,0.2368846126022002,0.883071702049462,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.5069795,3.9427109,0.0075210332999999996,0.9431222,1,1,1,0.3747299368890685,0.4712068649896149,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.5777596999999999,4.702177,0.063458085,1.7375915000000002,1,1,1,0.2781532768750932,0.8431739503666413,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.6299356000000003,4.744288,0.059402465999999994,1.6289420000000001,1,1,1,0.2823500268956471,0.7904944889708841,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.2162855,4.4096155,0.07467097,1.8693448000000001,1,1,1,0.249041869697448,0.9038849984500473,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.959191,1.50399,0.09155983,0.030331671,1,0,1,0.1972887079761663,0.03082260288709121,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8520738999999999,1.8647405,0.4357962,0.9300876,1,1,0,0.043704844479527945,0.24893802291038067,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1
1.6324211000000002,0.639369,0.5413159000000001,1.3738866000000003,0,1,0,0.04283179474220331,0.4193148284649402,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
2.1752672000000004,0.6772621999999999,0.5913553,1.0989853,0,1,0,0.06530746308482256,0.2556561048579608,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1
0.17033643,-1.2097234,1.0316063,0.5294328,0,0,1,0.060057673404371466,0.25290789933811836,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1
-2.0806131000000003,3.9177122000000004,0.3862399,0.6200439999999999,1,1,1,0.2656186336877769,0.11774171837288101,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.3734889,0.59473395,0.14577055,1.5089495000000002,1,1,1,0.04172663426447168,0.6865594947389188,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
6.6644845,-6.439385400000001,1.4264263000000001,0.21253097,0,0,0,0.5818894459225196,0.6113717244638214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.491209,-7.277555,1.8110616000000002,0.7756075,0,0,0,0.611484165102396,0.5214985139344558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
2.2107023999999997,-1.673195,0.59417415,0.45989478,0,0,0,0.1715045485626477,0.06761537138363272,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1
6.310825299999999,-4.395538,1.8405383000000002,0.07477552,0,0,1,0.47517540746301046,0.8893237399153745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
7.264139,-5.8050656,1.9384892,0.12083304,0,0,1,0.5803464786758764,0.9154602144611975,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
7.0146856,-5.467201,1.9427029999999998,0.124815464,0,0,1,0.5542047047012139,0.9155767486498456,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
7.1687593,-5.586919,1.9468822000000001,0.055804253,0,0,1,0.5663912897157011,0.9524396262288324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
7.0996394,-5.6080627,1.9455311999999998,0.17186248,0,0,1,0.5642558486487438,0.8933056235307951,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
7.184879,-5.510258,1.9424105999999999,0.049278557,0,0,1,0.5636965707036289,0.9534741864717511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
7.1967473,-5.866818,1.9374657,0.26692975,0,0,1,0.5800954710344023,0.8413620612123408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
6.68354,-4.2049080000000005,1.8592268,0.37568074,0,0,1,0.483280074903212,0.7471832565110232,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
5.571226,-4.783802,1.9807625,0.38304228,0,0,0,0.4595373238321321,0.8046878944172597,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.9030027,-4.647361,1.8978779,0.16527260000000002,0,0,0,0.4237213736040101,0.8726237363306466,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.8456529999999995,-5.027497,1.9185948,0.1997273,0,0,0,0.4380887291025945,0.8657045944282381,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.2770118999999998,5.5143933,0.08153564,1.9731493000000002,1,1,0,0.34542938265905077,0.9527094419392057,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-2.7379729999999998,5.693645500000001,0.0029588938,1.9743436999999997,1,1,1,0.37392554893383356,0.992886754192665,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.7968314,5.788409,0.0022855997,1.9703194,1,1,1,0.3807633250404031,0.9911989959389486,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.8195934000000005,-1.4711958,1.7970351999999998,1.9243052,0,1,1,0.2786363262658152,0.06408505170533751,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
6.6839094,-2.8136234,1.9608029999999999,1.9256911,0,0,1,0.42136984777528014,0.017668960966182843,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.06809657,1.0048416,0.45063156,1.1970927,1,1,0,0.04638755769458021,0.37594512845518885,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
6.3095407,-5.237694,1.9775002,0.7459799,0,0,0,0.5126029511115249,0.6202486675300832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.0313125,5.8080907,0.014796615,1.8953627,1,1,0,0.39207621936744125,0.9471452512316322,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-2.6317036,6.116558599999999,0.007586479,1.8842883999999998,1,1,1,0.38801949469388325,0.9451990372053558,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.5111637000000004,5.9046273000000005,0.09264964,1.6485124,1,1,1,0.37322106017717366,0.7836060832528527,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.3877044000000005,3.3722260000000004,0.02179575,0.023826897000000003,1,1,1,0.34402842592437266,0.0010076014875527424,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.487588400000001,-4.076162,1.828546,0.09999627,0,0,0,0.3798067960004018,0.8705811192940651,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.9462562,3.9605496,0.024703799999999998,1.3901649999999999,1,1,1,0.3060554871323988,0.6877089663869825,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8959763,6.0195675,0.0082708,1.5819372999999999,1,1,1,0.39546526985711666,0.7925730651170222,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.429569,3.3805587,0.0074486731999999995,0.019680083,1,1,1,0.3462627290969951,0.006145037303699344,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-2.1410777999999997,5.849036,0.07556206,1.8497569999999999,1,1,1,0.3542739869586323,0.8935706580233548,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.7664776,5.8508260000000005,0.0036336184,1.6445205000000003,1,1,1,0.3821904717093361,0.8264290943956879,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.2594523,-5.585422,1.5407463,0.00683707,0,0,0,0.436830165669539,0.7725490297705788,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
0.9997739999999999,-1.5846536,1.334008,0.053951263,0,0,0,0.11366459508173951,0.6446943935590189,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
0.70639104,-1.2180943000000002,1.199009,0.023696482,0,0,0,0.08429028440635068,0.5919392133469066,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
2.0135353,-1.8386029,0.84730834,1.3281174999999998,0,1,1,0.1700909330630102,0.24214759564238067,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-3.7852900000000003,4.992155599999999,0.071890235,0.9346469000000001,1,1,1,0.38931846023999656,0.43451820712063005,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-6.579025,6.518141,0.029259264,1.7661443,1,1,1,0.5815910524822558,0.8747792561874538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-5.4063087,5.872495,0.059930682,1.8648544999999999,1,1,1,0.5006549731340192,0.9090474787212685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-4.677054,5.451725,0.04717499,1.3690356000000001,1,1,1,0.4494668846152283,0.6657492152449704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-3.3803272000000004,4.3314433,0.054266334000000006,0.009881556,1,0,1,0.3418848082922851,0.022339312749272106,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-6.9917191999999995,7.0466619999999995,0.014572083999999999,1.7307374,1,1,1,0.6234849413464093,0.8643436199969304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
2.9992144,-0.7881218000000001,1.0383772,0.04515618,0,0,1,0.16720656848180196,0.5002275190520312,-1.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
-6.1236825,6.030178500000001,0.060098052,1.764816,1,1,1,0.5396041457312809,0.8585780706658082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.6399565,6.6304490000000005,0.02613902,1.7787414000000001,1,1,1,0.5893020163084686,0.8826954096810969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-5.7035203,6.19578,0.021025121,1.7524683,1,1,1,0.5282735407060102,0.8720384257200126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
9.99643,-7.817467999999999,1.804815,0.09029996400000001,0,0,0,0.7915347998951707,0.8635124445904822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.571333000000001,-7.305707000000001,1.7608148999999997,0.15246451,0,0,0,0.7498348518561964,0.8100418560906517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.636744,-7.592912700000001,1.7919933999999997,0.16780883,0,0,0,0.7655299711460724,0.8180168548770861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.999119,-6.977705,1.7396305,0.32959282,0,0,0,0.7097658548215832,0.7101602315553411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.805093,-7.672509700000001,1.7932944,0.12331164,0,0,0,0.7765661530610174,0.8410834430850574,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.941772,-7.865825,1.8079767,0.10332394,0,0,0,0.7912543397052665,0.8585452382601586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.782979,-6.226286,1.6903139999999999,0.14843142,0,0,0,0.6666993922150385,0.7765648649179508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
10.180267,-8.274105,1.8398900000000002,0.22031295,0,0,0,0.8200425700378331,0.8156962442481512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.802036,-7.8974667,1.8206272000000001,0.17269790000000002,0,0,0,0.7864430164382297,0.8299760591386404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
10.280251,-8.201101,1.829077,0.04462838,0,0,0,0.8212434613128092,0.898734997796964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.972392,-5.9839044,1.7998584999999998,1.7945471999999998,0,0,0,0.5753208866724201,0.002659674167939029,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1
9.679128,-8.087584,1.8414831000000003,0.32795632,0,0,0,0.7894345309662969,0.7622832620443968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
10.053719500000001,-7.9659357,1.8213701,0.18884498,0,0,0,0.800693140378622,0.8222176329488395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.575168,4.943089499999999,0.009887993000000001,0.07325125,1,1,1,0.3777818876726271,0.031897960370643845,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-6.4810824,6.8312407,0.009510279,1.8326173,1,1,1,0.5911677865126175,0.9182055798580809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-4.251075,5.222828400000001,0.004503309699999999,0.33792883,1,1,1,0.42031809313136176,0.16791676412803705,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
9.833999,-7.741521400000001,1.7804163,0.061288774000000004,0,0,0,0.780924511533802,0.8658355583957085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.361151,-7.452539999999999,1.7860386000000001,0.29300994,0,0,0,0.7470151609229695,0.75195923628972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.3997755,-7.1747622,1.7582977,0.22371507,0,0,0,0.7363703458246843,0.7728881925300515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
10.009958000000001,-8.068336500000001,1.8297683999999999,0.10951989999999999,0,0,0,0.8033032005617465,0.8664001450234735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-6.7571563999999995,6.8368344,0.01341629,1.7834918000000002,1,1,1,0.603704935636879,0.891495877437887,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.572841,6.729648599999999,0.016398072,1.7478578000000002,1,1,1,0.5907300932452906,0.8720467607430398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.829791,7.0349520000000005,0.013536215,1.7719054,1,1,1,0.6157562312136239,0.8855999025488428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
9.785403,-7.6723275,1.7837236,0.060066342,0,0,0,0.7756816329870893,0.8681169905382555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.606110000000001,-7.3214717,1.7562008000000002,0.08480251,0,0,0,0.752084484419297,0.84179638496346,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.861289,-6.9883265,1.7345568,0.38491529999999996,0,0,0,0.7041037503830067,0.6797412605568255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.563155,-7.2897362999999995,1.7556133000000003,0.10768217,0,0,0,0.7487599829484121,0.8299769808313191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.649221,-7.422820599999999,1.7571557,0.055947363,0,0,0,0.7585144560091382,0.8568104298112862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.580523,-7.2503242,1.755466,0.08448875,0,0,0,0.7477787906817444,0.8415843251353513,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.347335000000001,-7.135316400000001,1.7380234,0.078835845,0,0,0,0.7322804475311397,0.8356463603454202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.761394000000001,-7.509322999999999,1.7654285,0.07380360000000001,0,0,0,0.7673575825625993,0.8519836627513645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.88268,-7.5823383,1.7822008000000003,0.03126353,0,0,0,0.7760060160646938,0.8818567650383508,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.689186999999999,-7.3925233,1.7652842,0.10040802,0,0,0,0.7589448139583732,0.8385114772931548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-4.4804096,4.6617537,0.10011864,1.6090798000000002,1,1,1,0.40555220018659927,0.7599837546522032,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.7786224999999998,2.2906673,0.14410633,0.15069616,1,1,1,0.17975644313666087,0.0033036150097394907,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-2.4480119,2.9647675,0.16782546,1.4458046,1,1,1,0.2395557366378134,0.6436479968682083,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
10.001216000000001,-7.9039725999999995,1.7985171999999998,0.030050576000000002,0,0,0,0.7955981833283561,0.8906855504176363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.9436784,-5.832285,1.7923696,1.7892457,0,0,0,0.5672941881442414,0.0015579744054349828,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1
9.941212,-7.4272149999999995,1.7896782,0.07666725,0,0,0,0.7717066962200461,0.8627549008449459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
10.078643,-8.022161500000001,1.8038414,0.014952362,0,0,0,0.8043051302355685,0.9009714463002184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.1415,-4.462721,1.6719626,1.5849313,0,0,0,0.4706290102474438,0.04381854067238846,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1
8.837703999999999,-6.733144,1.7245126,0.27883184,0,0,0,0.6916956903942411,0.7281121254800523,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
9.882595,-7.863749,1.806529,0.06200677,0,0,0,0.7885279426234981,0.8786257839446073,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.3467107,-5.071459,1.7228435000000002,1.7042363999999999,0,0,0,0.5068582130683525,0.009356199587296238,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1
9.965204,-7.7743993,1.7933113999999997,0.12944531,0,0,0,0.7882279111995829,0.8380027381905178,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
