undermine_score,support_score,cp_distance,cop_distance,predict_label,distance_label,gold,distance_to_logtis,distance_to_distance,snorkel_logits_17,snorkel_logits_37,snorkel_logits_57,snorkel_logits_77,snorkel_logits_97,snorkel_distance_01,snorkel_distance_03,snorkel_distance_05,snorkel_distance_07,snorkel_distance_09,snorkel_label
-2.6781932999999998,6.007172,0.0019018054,1.8778162,1,1,1,0.36978398131629703,0.9448029986735341,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
6.195485,-1.7093314,1.8295115000000002,1.8613776999999998,0,1,1,0.33651422792884567,0.01604502229125415,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-3.6000377999999995,4.1512737,0.0047169329999999995,1.0266795,1,1,1,0.32997130644530326,0.5147087236690984,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
0.4677045999999999,4.246597,0.66641355,1.8393288,1,1,1,0.16065276175373866,0.5907362964858527,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.888403,-5.359204,1.9235970000000002,0.0063505173,0,0,0,0.436372245152929,0.9656199743989093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.9067110000000005,-5.1944647,1.8979831999999999,0.0023761392000000003,0,0,0,0.43013082550682624,0.9547212431440648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-4.2768555,3.5756946000000003,0.013962805,0.07969165,1,1,1,0.3342864534595273,0.033100000429704506,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
3.9083080000000003,-0.010307307,1.5708385,1.6989118000000003,0,1,1,0.16660824597576218,0.06449989010396345,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-4.260193,3.6574266000000004,0.09058726,0.6168272,1,1,1,0.33705994557263486,0.265037188376445,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-3.6965284,5.3273660000000005,0.0074549913,1.7020123999999999,1,1,1,0.38421328827128204,0.8534622475367071,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-4.3735657,3.6248845999999997,0.017021656,0.049827695,1,1,1,0.34050523574617175,0.016518373785169328,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-2.5203583,5.4480166,0.012562513,1.9321218,1,1,1,0.3392233158805119,0.966784822176601,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.6726932999999997,6.0143414,0.00300771,1.8677081999999998,1,1,1,0.3698551370456883,0.9391550967509386,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-1.8337796999999998,4.9633080000000005,0.031108498999999998,1.8202657,1,1,1,0.2892989148726078,0.901107592121527,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.5989141,5.9842075999999995,0.004523158,1.8657133999999997,1,1,1,0.36542599764936057,0.9373871544386786,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.875681,5.983174,0.0039842725,1.7503216000000001,1,1,1,0.37717872562285226,0.8795412907757904,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.994892,-1.6467894,1.7316938999999998,1.3342804,0,0,0,0.28267494899954554,0.20015353508077469,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
-3.217542,6.311659,0.01636064,1.9330256000000001,1,1,0,0.4057512418409451,0.9653270895124655,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-3.0212595,6.1802163,0.0028487444,1.8444817,1,1,0,0.39178243529614926,0.9275370942322356,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-3.069114,6.341719599999999,0.0005489587999999999,1.8370224999999998,1,1,0,0.4007060048197747,0.9249385464873914,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-2.2753127,2.5811427000000005,0.034882247000000005,0.6595044,1,1,0,0.20658230603910283,0.31458755551189327,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
-3.4668732,2.145784,0.020943046,0.01739788,1,0,0,0.23881429995664832,0.0017810858584003009,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
-3.3806917999999997,3.6456952000000005,0.027847826000000003,0.3427574,1,1,0,0.2990724616201789,0.15860029391292405,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
-2.931984,6.460097,0.0020661354,1.9560093999999997,1,1,1,0.39990670271663487,0.9841023703563416,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.7226965,6.185655000000001,0.09068549,1.8677297,1,1,1,0.37928844142482443,0.8950068638205853,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.0030580000000002,6.073347,0.0047810674,1.9174715,1,1,1,0.3864514756702101,0.9633253120991042,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.6460707,5.997315400000001,0.0013856888,1.9112697,1,1,1,0.3679946794142606,0.9619118532383366,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.0189426,1.3462157,0.36628973,0.069924295,1,0,1,0.1430179518462759,0.1492605070994197,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,1
-3.5850675,3.4865665,0.0035641193,0.20041674,1,1,1,0.3010010487100102,0.09914071071664597,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1
-4.0275574,2.6890563999999997,0.0035681725,0.0024393797,1,0,1,0.2858688327763721,0.0005640754299373001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.716767,-2.3759363,1.8287042000000002,1.5201997999999999,0,0,0,0.3445226317940394,0.15537431724917078,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
6.177528,-2.7603931,1.9069175999999999,1.7715805,0,0,0,0.3805488023064625,0.06815831519751617,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1
-2.7486496,6.1235504,0.0010029078,1.9267328999999997,1,1,1,0.3777475366979246,0.9698927082346693,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.7356482000000004,6.1478353,0.0052632093,1.91904,1,1,1,0.3782284793555177,0.9638724581842971,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.7265599,6.087000000000001,0.023334682000000002,1.9493918000000001,1,1,1,0.3752480883409857,0.9700574656943282,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.7240427000000005,5.786775,0.0025989413,1.9310181,1,1,1,0.36234414557202593,0.971247111467735,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
3.8507202000000005,-0.38918817,1.6894306000000001,1.9391691999999998,0,1,1,0.18030289210377398,0.12577682318783723,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-2.0830433,5.242967,0.014359713,1.9322328999999998,1,1,1,0.31184346584571093,0.9659356150742248,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.4063292,5.7057285,0.005936265,1.9302085999999998,1,1,1,0.3453475847405648,0.9691585567329377,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.3734045,5.7022095,0.0052114725,1.9476855,1,1,1,0.34379422541672705,0.9783258697904468,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.9430264999999998,5.7689133,0.014287828999999998,1.9119956000000002,1,1,1,0.37091668044814496,0.9557792693713789,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.7842974999999996,6.1241546,0.0028415918,1.9047573,1,1,1,0.3792927293524492,0.9578986040232931,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8231373,6.1907315,0.015740633,1.9525769,1,1,1,0.38378596175841245,0.9754864022273749,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.1009562,5.7311015,0.006658733000000001,1.7461221999999998,1,1,1,0.37603652996739806,0.8760792593676041,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.1193552,5.275011,0.011018336,1.9751604,1,1,1,0.314757035944365,0.989239012836734,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.8226892999999995,3.9988916,0.28358936,0.9073992000000001,1,1,1,0.33296643667825104,0.3141784327024796,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1
8.167802,-8.072053,1.913518,0.98425555,0,0,0,0.6917830377329311,0.46802015374590517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
1.1231548,-0.9292348,0.81919336,0.958649,0,1,0,0.08706310916599645,0.07023262479921251,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1
5.1994905,-5.207278700000001,1.7977965,1.3773848999999998,0,0,0,0.4431563007612377,0.21173656684707343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
3.5414577000000005,-2.453135,1.5015162,0.46960384,0,0,0,0.255093741122875,0.5197199536571016,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.6992617,-2.1722095,1.6823238999999999,1.8927028000000001,0,1,0,0.33509293762832093,0.10595324404817025,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
6.226499,-2.7776669999999997,1.9452711,1.5704373999999999,0,0,0,0.3833723941226528,0.18878118081339326,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
6.5471807,-2.2311435,1.9552386999999998,1.8593711,0,0,0,0.373746218247473,0.048279435103076994,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1
4.711661,-4.753147,1.8739439999999998,0.007305085699999999,0,0,0,0.4030065845492903,0.940131387411622,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.0832915000000005,-4.903147,1.9265589,0.023514092,0,0,0,0.4252403204425481,0.9584672770376169,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
0.22636701,-0.56317973,0.44602942,0.07684195,0,0,0,0.03323628227622212,0.18593744757239378,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
4.792902,-4.771024,1.8969471000000002,0.0027065277,0,0,0,0.40723134409511413,0.9540330089115074,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.936113,-4.8796315,1.887609,0.008607388,0,0,0,0.41796473875289664,0.9463578809122265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
3.2410072999999997,0.041103963,1.502425,1.6120055,0,1,0,0.1359742011407629,0.05518596026420241,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1
5.01095,-5.0951633,1.925236,0.013288856000000002,0,0,0,0.43034128347342626,0.962950953544905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.4393263,-5.4167438,1.9037936000000002,0.0016676188,0,0,0,0.46230709341466397,0.9580045083735914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.2502830000000005,-5.1726823,1.9610018,0.025466383,0,0,0,0.44384663579705486,0.9748312269357992,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.822919000000001,-3.9234538,1.9109776000000003,0.39470887,0,0,0,0.4150078716673517,0.7636668544845204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.173030000000001,-5.441039599999999,1.9700830000000003,0.0052400827,0,0,0,0.45199217662387753,0.9895919987806779,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.002405,-4.5604734,1.9192665,0.0047696233,0,0,0,0.3645631566425407,0.9642351307099608,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.893894,-4.711378599999999,1.8647411,0.0211761,0,0,0,0.4089936823488861,0.928510171645548,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.9497876,-5.135454,1.96613,0.101591825,0,0,0,0.47207519287445737,0.9390733465280443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-2.058334,5.233738400000001,0.09504342,1.8526758999999997,1,1,1,0.31039691257596963,0.885230113339945,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.6367199999999995,-4.325096,1.8591025,1.2622273000000002,0,0,0,0.4241908224510929,0.30061275594075504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1
-1.9441248,4.5774745999999995,0.024701416,1.9299130000000002,1,1,1,0.2775566296652002,0.9595585774162766,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.133407,-4.1941705,1.8234103,0.012875438000000001,0,0,0,0.3545338004870899,0.911874487058594,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.9355297,2.8068013,0.049341083,0.089576066,1,1,0,0.28696499075163256,0.020259973932227233,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1
4.6697296999999995,-5.0890794,1.9522636000000002,0.008535802,0,0,0,0.41553795073613575,0.9789573334126223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
3.7429821000000003,0.17811239,1.5155711,1.9262726000000003,0,1,0,0.1515303581277532,0.2068460586418767,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,-1
-2.358857,5.310666599999999,0.05251062,1.9467101000000002,1,1,0,0.32648521702402866,0.9540123127054622,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-2.0532207,5.328561,0.03726715,1.9448782999999998,1,1,0,0.3142206400676884,0.9607671228701762,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,-1
-2.660356,5.0526247,0.009560466,1.9138906000000002,1,1,1,0.3283375122484967,0.959114633640469,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.4217953999999997,4.8917356,0.0072057247,1.9079553,1,1,1,0.31131155396492033,0.9573112792258348,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
3.5657343999999997,-3.160327,1.6424186,0.86435914,0,0,1,0.2862715228859902,0.3918665133873832,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
5.6485567,-4.635461299999999,1.9302408,0.28139848,0,0,1,0.43792421068717097,0.8304377661834103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
5.735521,-2.8020967999999997,1.9359587,1.7934474999999999,0,0,1,0.3634864605733782,0.07177156273512171,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,1
5.52294,-3.6919953999999997,1.9515088,0.6890575,0,0,0,0.39235613102833683,0.6358312787399909,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
3.7412817000000005,-4.4384828,1.8997721999999997,0.0052686930000000005,0,0,0,0.3482334879026261,0.9541654364156298,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.064159,-1.8124665,1.857321,1.9454756000000002,0,1,0,0.33531263211496354,0.04439476967360862,-1.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1
6.220410299999999,-4.5502043,1.9407922999999998,1.9332643,0,0,1,0.4586646779162866,0.0037870469048297884,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1
-3.021561,2.6135507000000002,0.08165389,1.2421114,1,1,1,0.2397713901241427,0.584461934770916,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-5.149595,4.703119,0.014853895,1.7979047,1,1,1,0.41954050953145683,0.8980320955002584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
5.67665,-3.7318246,1.8761485,1.7849400000000002,0,0,0,0.40060545590062174,0.04593287154772408,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1
8.424228,-6.662097,1.9694890999999999,0.008871496,0,0,0,0.6426155113613907,0.9874639126267579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.307622,-5.33585,1.8832561999999997,0.0036802888,0,0,0,0.5384924809249942,0.9466471276707393,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
5.2310685999999995,-3.4514803999999994,1.8556654,1.8331921999999998,0,0,1,0.36966394065457153,0.011314222034674819,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-3.3360615,3.4648232000000005,0.13365895,1.7665278999999998,1,1,1,0.28946075643514435,0.8223927515028565,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
6.305777,-4.49068,1.8043098000000002,0.035315514,0,0,0,0.45976617235813383,0.8909525060515396,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
6.615985,-4.552158,1.8109366000000002,0.011092781999999999,0,0,0,0.475608743601996,0.9064899247570608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
3.2835414,-1.7185403000000001,1.5497382,1.7870705000000002,0,1,1,0.21278941373950058,0.11952836931546415,-1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1
-3.6795387,3.3755105000000003,0.08499408,1.7728441000000001,1,1,1,0.30029414590612413,0.8500840599307306,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1
3.9504568999999994,-2.5850644,1.4728444,0.017743646999999998,0,0,0,0.27815003025763557,0.7328594999347436,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
7.496614,-5.658966,1.9062178,0.003936112,0,0,0,0.5603203342058598,0.9580829303654353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-3.7799602,3.0284264,0.02845025,0.19275808,1,1,0,0.28978051393264037,0.08274947211408147,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-1
-1.6053447,1.6181958,0.16236764,0.013031065,1,0,0,0.13698170058607503,0.07520917433964111,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,-1
-2.4949172,5.7713410000000005,0.002266705,1.8773539000000001,1,1,1,0.35192015515507913,0.9443863782029792,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.1915941,4.9511943,0.05749196,1.378161,1,1,1,0.34665743580873454,0.6651527414600465,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-3.4934046000000003,2.4255176,0.010167956,0.007973254,1,0,1,0.2518683969148374,0.0011009223922337698,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-4.0566225,3.7889242,0.0029830933,0.9363316999999999,1,1,1,0.3339879437942473,0.47007815344406156,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.6668804,5.642195,0.0036321282,1.9176002,1,1,1,0.3537451755794768,0.9639687972322007,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
5.0272055,-4.6659994000000005,1.9276366000000003,0.03099513,0,0,1,0.4127416678188438,0.9552422250783531,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,1
2.9208636,-3.6077785,0.8654871,0.0023252368,0,0,0,0.2778568144354072,0.43472848196974206,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
4.362725,-1.3513576,1.6319208,1.5599934,0,0,1,0.2431374090472173,0.03622191308640876,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,1
-2.360608,5.974989,0.08102447,1.9062808,1,1,1,0.3548756199263212,0.9192889791901417,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
-2.8431997000000004,5.9539995,0.012538731000000001,1.9653411,1,1,1,0.3745507374713015,0.983527756367498,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1
4.922136,-4.9748077,1.9446816000000002,0.023781776,0,0,0,0.42142573569909486,0.9674599858925124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-4.718395,6.0148660000000005,0.004647076,0.024556518,1,1,1,0.4570725354379186,0.010022981003672183,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-7.793244400000001,7.430221,0.0,1.8078461,1,1,1,0.6484609200058159,0.9105202875526341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-7.8003979999999995,7.4435573,0.002858162,1.8805249,1,1,1,0.6493342719763759,0.9456855693757948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
11.007662,-10.584469,1.8405927,1.0021185,0,0,0,0.9199159613480626,0.42229449885455955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
10.334594000000001,-9.659809,1.9236255000000002,1.2069714,0,0,0,0.8518151459600375,0.3609396004901875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-6.771485,7.719123,0.009264588,1.3789148,1,1,1,0.6172239469395943,0.689822191163567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.9760279999999995,7.384839,0.020867527,1.7799845,1,1,1,0.611693926880324,0.8859777807375061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.6065283,7.697244599999999,0.019340336,1.3426771999999998,1,1,1,0.6092603745085526,0.6664963955070718,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-7.573269,7.563474,0.022337198,1.922622,1,1,1,0.6447645047508997,0.9570771953711673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-7.873263400000001,7.436866800000001,0.00643909,1.9218779,1,1,1,0.6521548801451137,0.9647095370015951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-4.686599299999999,5.59195,0.006217599,0.040736258,1,1,1,0.43769111536111255,0.017380937730173376,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-7.7210244999999995,7.2484074000000005,0.0052757263,1.8444107,1,1,1,0.6376331142179258,0.9262789814446862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.9566417000000005,7.449735,0.007861136999999999,1.8951650000000002,1,1,1,0.6136337111728096,0.9505393235994392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.212317,7.428945,0.012114763,0.7045715,1,1,1,0.5810218179498304,0.348752557895814,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
-7.6486382,7.307647,0.0075145364,1.8333099999999998,1,1,1,0.6370727553898514,0.919560514735038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
7.946133000000001,-5.6779985,1.6207516000000002,0.16807216,0,0,0,0.5802916554828745,0.7316400015676982,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.805462,-6.800058,1.6779552,0.3977325,0,0,0,0.6647454376350654,0.6447818742557769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
8.71842,-6.4027650000000005,1.6586508999999998,0.015394688,0,0,0,0.6441013677927899,0.8276243134888843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
-7.953608999999999,7.454102499999999,0.0034480690000000002,1.9281493000000003,1,1,1,0.6563141401046457,0.9693745709250859,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-5.471524700000001,6.2169776,0.018143773000000002,0.34096444,1,1,1,0.4977882964575145,0.1625847292151944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
-6.233037,7.672825,0.02260995,1.1832333000000002,1,1,1,0.5923000053206916,0.5845454603659922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.7936473,7.7544417,0.020543516,1.3984666000000001,1,1,1,0.6196739903570716,0.6939888370679905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-4.7218485,5.847882299999999,0.0065745709999999995,0.004529476,1,0,1,0.450102300228567,0.0010255725749244886,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-6.917294500000001,7.519335000000001,0.025158107000000002,1.5176063999999998,1,1,1,0.6149231924535852,0.7516696513043396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.446475,7.700379400000001,0.015095532,1.187929,1,1,1,0.6025719533258072,0.5906951068439297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
-6.6787410000000005,5.929026,0.021626412999999997,1.9031784999999999,1,1,1,0.5369706076064886,0.9476424319379264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
11.022536,-10.518266,1.948734,1.035057,0,0,0,0.9177281379181346,0.4601705156261449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
11.93719,-11.10475,1.9603096999999998,0.049289285999999995,0,0,0,0.9817119460569096,0.9624842044208998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
11.844759,-10.90659,1.9501051999999999,0.0719744,0,0,0,0.9693259303868947,0.9459192949830203,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
12.066396000000001,-11.198217,1.9633055,0.0071240664,0,0,0,0.9912030564742633,0.9852296279395919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1
